-1.954437047243118286e-01,-2.395308464765548706e-01,-1.150037571787834167e-01,-3.044099733233451843e-02,-2.420944720506668091e-01,1.554264277219772339e-01,-7.327057886868715286e-03,-1.782245188951492310e-01,1.651752293109893799e-01,6.562259793281555176e-02
-2.848514616489410400e-01,-2.664398252964019775e-01,-1.237047389149665833e-01,1.780990809202194214e-01,-3.247179687023162842e-01,3.145190179347991943e-01,6.531497836112976074e-02,-2.314807027578353882e-01,2.385414391756057739e-01,1.000144109129905701e-01
-3.338897526264190674e-01,-3.180060386657714844e-01,-1.460620462894439697e-01,2.164607793092727661e-01,-3.712880611419677734e-01,3.447512388229370117e-01,7.991609722375869751e-02,-2.841804921627044678e-01,2.800307571887969971e-01,1.201016008853912354e-01
-3.107240498065948486e-01,-3.273814022541046143e-01,-1.458812654018402100e-01,2.099784314632415771e-01,-3.566102385520935059e-01,3.781594336032867432e-01,7.955776154994964600e-02,-2.841993868350982666e-01,2.786505818367004395e-01,1.199235394597053528e-01
-5.080948472023010254e-01,-7.169076204299926758e-01,-5.660030245780944824e-01,1.007388234138488770e+00,-9.371735453605651855e-01,1.587371826171875000e+00,9.034919738769531250e-01,6.024346873164176941e-02,1.230721354484558105e+00,8.080376386642456055e-01
-1.500218033790588379e+00,-9.992948174476623535e-01,-1.241684675216674805e+00,7.031212449073791504e-01,-9.632822871208190918e-01,1.311053395271301270e+00,-6.531833112239837646e-02,-1.491994976997375488e+00,1.142262101173400879e+00,-2.617409229278564453e-01
-1.387291908264160156e+00,-1.293159723281860352e+00,-6.191300749778747559e-01,3.790569901466369629e-01,-8.915008902549743652e-01,9.721820354461669922e-01,7.984670996665954590e-01,1.968217268586158752e-02,1.618053317070007324e-01,-2.953966613858938217e-03
-1.341547012329101562e+00,-1.689155995845794678e-01,-3.564337193965911865e-01,3.248090445995330811e-01,-8.097857236862182617e-01,7.316600084304809570e-01,6.962619423866271973e-01,-9.573398828506469727e-01,1.289923548698425293e+00,4.331337213516235352e-01
-3.611514270305633545e-01,-3.790966868400573730e-01,-5.678517222404479980e-01,-1.858239471912384033e-01,4.483447074890136719e-01,9.642773866653442383e-02,2.414712216705083847e-03,-2.191294133663177490e-01,4.320866167545318604e-01,-2.193820109823718667e-04
-2.838455736637115479e-01,-2.977854907512664795e-01,-4.469460248947143555e-01,-1.458143144845962524e-01,3.542910516262054443e-01,7.534980773925781250e-02,7.278687320649623871e-03,-1.720513850450515747e-01,3.392487466335296631e-01,-6.598762702196836472e-04
-6.309673190116882324e-01,-6.588367223739624023e-01,-9.927865266799926758e-01,-3.286947011947631836e-01,8.037099242210388184e-01,1.734047085046768188e-01,-8.186306804418563843e-03,-3.862722218036651611e-01,7.471735477447509766e-01,3.685995237901806831e-03
-1.740922033786773682e-01,-7.033794187009334564e-03,2.939626201987266541e-02,6.503211706876754761e-02,9.252807497978210449e-02,-7.588212937116622925e-02,-3.701137751340866089e-02,7.533867657184600830e-02,-3.388798236846923828e-02,-3.894440457224845886e-02
-4.311050176620483398e-01,-8.035999536514282227e-02,-1.350730359554290771e-01,1.216607987880706787e-01,-4.271406233310699463e-01,-1.280257552862167358e-01,2.426524013280868530e-01,1.205575987696647644e-01,-1.806772500276565552e-01,2.335412949323654175e-01
-2.918061912059783936e-01,-4.077140986919403076e-01,3.168061971664428711e-01,4.527422413229942322e-02,-4.829734936356544495e-02,2.858916521072387695e-01,-1.508916765451431274e-01,-2.111034840345382690e-01,1.780123114585876465e-01,4.047525525093078613e-01
-7.245776941999793053e-05,-4.083370324224233627e-03,-5.060031544417142868e-04,4.168170038610696793e-03,-4.914263263344764709e-03,1.854405389167368412e-03,2.676034113392233849e-03,-3.593836911022663116e-03,3.789470065385103226e-04,5.197851918637752533e-03
-7.409945875406265259e-02,-3.266265988349914551e-01,2.898040115833282471e-01,-1.264643797185271978e-04,-2.386402785778045654e-01,-4.790226817131042480e-01,2.789294123649597168e-01,6.126603111624717712e-02,1.256201416254043579e-01,-4.369916319847106934e-01
-5.243124961853027344e-01,6.891973614692687988e-01,9.282537102699279785e-01,-7.097157239913940430e-01,-1.180545892566442490e-02,3.381162583827972412e-01,-4.295096397399902344e-01,3.993375897407531738e-01,-5.170291662216186523e-01,-3.880307674407958984e-01
-5.876455903053283691e-01,7.581930160522460938e-01,-4.275501146912574768e-02,5.718744918704032898e-02,8.522620797157287598e-01,-1.159975677728652954e-02,-1.988723129034042358e-01,-2.956554293632507324e-01,-2.689779698848724365e-01,9.377188086509704590e-01
5.759778022766113281e-01,-6.475884914398193359e-01,-2.293784618377685547e-01,-2.103326320648193359e-01,6.300709247589111328e-01,-5.204596519470214844e-01,7.548091411590576172e-01,9.346237182617187500e-01,-9.848527908325195312e-01,-6.343781948089599609e-01
-5.548717826604843140e-02,3.579757213592529297e-01,-3.266334831714630127e-01,-1.304885596036911011e-01,-1.696671843528747559e-01,1.277850288897752762e-02,-4.028782844543457031e-01,3.437422215938568115e-01,-1.971905827522277832e-01,3.047764301300048828e-01
-2.815255895256996155e-03,2.728835213929414749e-03,-3.210321301594376564e-04,2.846373012289404869e-03,2.297410275787115097e-03,-1.412413665093481541e-03,1.828704262152314186e-03,3.257910721004009247e-03,-2.854587277397513390e-03,-2.872884972020983696e-03
-1.920367241837084293e-03,-8.141174912452697754e-04,1.816610689274966717e-03,4.636215453501790762e-04,-2.322822343558073044e-03,-1.173642231151461601e-03,-1.376093947328627110e-03,1.706077950075268745e-03,-1.762366271577775478e-03,2.932863309979438782e-03
-2.772162258625030518e-01,-4.496915936470031738e-01,4.419824779033660889e-01,1.077985763549804688e-01,-4.987885802984237671e-02,1.975468546152114868e-01,-1.629995182156562805e-02,-2.047612220048904419e-01,1.586309224367141724e-01,2.441092580556869507e-01
-5.129400640726089478e-03,6.537818815559148788e-03,4.138817079365253448e-03,6.785938050597906113e-03,-8.914879872463643551e-04,5.432271864265203476e-04,6.623616442084312439e-03,-7.097221445292234421e-03,-3.457813290879130363e-03,5.840582773089408875e-03
-8.839842677116394043e-02,-2.652047872543334961e-01,-2.239873409271240234e-01,3.202591240406036377e-01,-1.661034226417541504e-01,-6.761113554239273071e-02,-4.487225413322448730e-01,-1.193223893642425537e-01,-5.773960426449775696e-02,-1.224711835384368896e-01
-1.973046064376831055e-01,-6.817206740379333496e-02,1.544644534587860107e-01,-1.016370113939046860e-02,-4.600659012794494629e-02,6.704199314117431641e-02,-9.354946762323379517e-02,1.700436621904373169e-01,-1.340320706367492676e-01,5.470278486609458923e-02
-7.465790510177612305e-01,-2.589180171489715576e-01,5.496096014976501465e-01,3.133745631203055382e-03,-1.690101325511932373e-01,2.973302602767944336e-01,-3.373269438743591309e-01,6.488011479377746582e-01,-5.067210793495178223e-01,2.391182184219360352e-01
-1.364595532417297363e+00,-3.907324969768524170e-01,1.376915454864501953e+00,3.042708635330200195e-01,-4.157585203647613525e-01,1.215173244476318359e+00,1.060434356331825256e-01,9.760094881057739258e-01,-1.198096871376037598e+00,9.488531351089477539e-01
-8.948442339897155762e-01,1.027601286768913269e-01,1.078723788261413574e+00,-6.979602575302124023e-01,-3.380545079708099365e-01,6.211669445037841797e-01,-7.300155758857727051e-01,1.123523592948913574e+00,-3.156272768974304199e-01,8.110421895980834961e-01
-6.591810584068298340e-01,-2.007550597190856934e-01,4.871987402439117432e-01,-4.544519260525703430e-02,-1.459979712963104248e-01,2.422288209199905396e-01,-3.176409304141998291e-01,6.158324480056762695e-01,-4.611550867557525635e-01,2.072685509920120239e-01
-1.469040196388959885e-02,-2.054613269865512848e-02,1.310749538242816925e-02,2.133375732228159904e-03,-4.320983309298753738e-03,1.153799425810575485e-02,-4.016816616058349609e-03,-7.159860339015722275e-03,1.056041382253170013e-02,2.313347533345222473e-02
-1.672492027282714844e-01,4.187633991241455078e-01,7.421216964721679688e-01,-7.681014537811279297e-01,4.118647575378417969e-01,9.823811054229736328e-01,9.281361103057861328e-01,8.667471408843994141e-01,9.166851043701171875e-01,4.847729206085205078e-01
-2.177696526050567627e-01,3.065843880176544189e-01,-5.740043520927429199e-01,-1.512176077812910080e-02,-3.527482151985168457e-01,2.869681715965270996e-01,-4.547488987445831299e-01,-5.706362724304199219e-01,-4.829218089580535889e-01,-4.141220822930335999e-02
-1.729262620210647583e-01,6.267587095499038696e-02,7.488982379436492920e-02,6.800745725631713867e-01,-5.509682893753051758e-01,-2.133217006921768188e-01,-4.406785070896148682e-01,-7.618143409490585327e-02,-1.748232394456863403e-01,-3.385148942470550537e-01
7.327754497528076172e-01,-1.031309843063354492e+00,-7.614240646362304688e-01,7.439514994621276855e-01,-6.031145900487899780e-02,-6.389259696006774902e-01,-8.001598715782165527e-01,-5.946060270071029663e-02,-5.344092249870300293e-01,8.308005332946777344e-01
-3.481951653957366943e-01,7.491841912269592285e-02,2.774938046932220459e-01,8.944417536258697510e-02,-8.852779865264892578e-02,5.950562357902526855e-01,-2.151629030704498291e-01,5.807316303253173828e-01,-5.199695825576782227e-01,-2.739562280476093292e-02
-2.868537008762359619e-01,9.655509889125823975e-02,-2.586077749729156494e-01,1.428444534540176392e-01,-8.908887207508087158e-02,-6.478159427642822266e-01,-2.863847613334655762e-01,3.134854882955551147e-02,-2.071027457714080811e-01,4.023927077651023865e-02
-3.811692893505096436e-01,-3.045431673526763916e-01,-3.333469927310943604e-01,1.137810125946998596e-01,-9.624883532524108887e-02,-1.401474624872207642e-01,-3.341657817363739014e-01,-2.740578353404998779e-01,-2.015369087457656860e-01,-1.393981426954269409e-01
-6.119373440742492676e-01,-6.241059899330139160e-01,5.324999690055847168e-01,-1.357506513595581055e-01,-3.149734735488891602e-01,1.209333762526512146e-01,-3.494468927383422852e-01,4.176025688648223877e-01,8.897956013679504395e-01,1.402802020311355591e-01
-1.337198019027709961e+00,-5.201147869229316711e-03,-1.083645701408386230e+00,5.456284284591674805e-01,1.992048928514122963e-03,5.524426102638244629e-01,4.036125540733337402e-01,-8.120890259742736816e-01,-1.682407967746257782e-02,1.329058289527893066e+00
-2.042022347450256348e-01,-2.382839173078536987e-01,2.078106701374053955e-01,-1.181124225258827209e-01,-1.052969023585319519e-01,4.615570977330207825e-02,-1.178345978260040283e-01,1.662112474441528320e-01,3.928549587726593018e-01,1.478298753499984741e-02
-5.220916867256164551e-01,-9.977020621299743652e-01,2.692560851573944092e-01,-9.600986242294311523e-01,-2.064550966024398804e-01,2.486520111560821533e-01,-3.558616638183593750e-01,2.426945418119430542e-01,1.263545989990234375e+00,3.592679500579833984e-01
-9.754099845886230469e-01,3.243946433067321777e-01,1.960197985172271729e-01,-2.267041057348251343e-01,5.267484858632087708e-02,1.833170466125011444e-02,4.726033806800842285e-01,1.342384964227676392e-01,-4.018033146858215332e-01,-2.385208755731582642e-01
-5.466225147247314453e-01,1.879227310419082642e-01,1.102951094508171082e-01,-1.311212778091430664e-01,3.516310453414916992e-02,1.207888871431350708e-02,2.689919471740722656e-01,8.030768483877182007e-02,-2.220094949007034302e-01,-1.369789987802505493e-01
-2.401312142610549927e-01,-4.910390973091125488e-01,1.281800270080566406e-01,2.615144550800323486e-01,-4.902206361293792725e-01,-2.066954970359802246e-01,-2.530982792377471924e-01,-3.658513724803924561e-01,-5.363793969154357910e-01,1.728819906711578369e-01
-4.648439884185791016e-01,-6.270815730094909668e-01,1.561331897974014282e-01,-4.061665534973144531e-01,-4.969015419483184814e-01,-3.863082826137542725e-02,-2.875736951828002930e-01,-3.359997868537902832e-01,-5.435607433319091797e-01,2.261651009321212769e-01
-2.766292095184326172e-01,5.422952771186828613e-01,4.295433759689331055e-01,4.141435921192169189e-01,6.016429886221885681e-02,3.689548373222351074e-01,-1.955838054418563843e-01,-2.447699904441833496e-01,7.511330246925354004e-01,-5.368039608001708984e-01
1.527957618236541748e-02,-4.565893113613128662e-02,-8.752080798149108887e-02,1.777530163526535034e-01,-8.490690588951110840e-02,5.713209882378578186e-02,-1.728648543357849121e-01,9.028251469135284424e-02,-1.128777563571929932e-01,-8.779227733612060547e-02
-6.730105280876159668e-01,-7.250586748123168945e-01,4.463690817356109619e-01,-7.099046707153320312e-01,-8.169443011283874512e-01,1.124965101480484009e-01,-5.590822100639343262e-01,-3.446310460567474365e-01,-1.023198485374450684e+00,1.652391254901885986e-01
-9.828676283359527588e-02,1.620258092880249023e-01,1.445733159780502319e-01,1.122884988784790039e+00,-8.871318697929382324e-01,-6.659517437219619751e-02,-7.189692258834838867e-01,9.046765975654125214e-03,-2.716473042964935303e-01,-6.730390191078186035e-01
-3.599238395690917969e-02,-4.873542487621307373e-02,-1.625244915485382080e-01,1.729556769132614136e-01,9.140422940254211426e-02,2.148790657520294189e-02,-1.326060593128204346e-01,-4.539368674159049988e-02,-8.849269151687622070e-02,5.896365642547607422e-02
-2.123343348503112793e-01,1.895297132432460785e-02,-1.743669807910919189e-01,3.476432263851165771e-01,-3.906236588954925537e-01,3.356919437646865845e-02,2.948473766446113586e-02,-1.129580363631248474e-01,2.842254340648651123e-01,2.421808987855911255e-01
-2.783209681510925293e-01,-4.659774303436279297e-01,1.279318183660507202e-01,6.755847334861755371e-01,-3.309692442417144775e-01,-5.102130174636840820e-01,-4.251784086227416992e-01,-4.571927189826965332e-01,-3.929122816771268845e-03,6.258823871612548828e-01
-4.564806520938873291e-01,-1.786511391401290894e-03,-3.569958209991455078e-01,3.215388357639312744e-01,5.285239219665527344e-02,-1.172429248690605164e-01,-5.033175274729728699e-02,1.128002926707267761e-01,-5.630068946629762650e-03,-2.773680388927459717e-01
-9.270448237657546997e-02,-1.905710548162460327e-01,-1.174813508987426758e-01,-2.131099067628383636e-02,-7.261859625577926636e-02,1.514101475477218628e-01,-2.007021754980087280e-01,2.624600380659103394e-02,-4.775175750255584717e-01,3.157585114240646362e-02
3.991672098636627197e-01,9.325208514928817749e-02,-3.120561838150024414e-01,3.864165842533111572e-01,-4.266170039772987366e-02,3.908318579196929932e-01,-5.677297115325927734e-01,-3.501620888710021973e-01,6.231810152530670166e-02,8.494889140129089355e-01
-2.598468028008937836e-02,-1.266011595726013184e-01,-4.893156513571739197e-02,5.875440835952758789e-01,-2.215299606323242188e-01,-2.433700859546661377e-01,1.053670570254325867e-01,2.414924800395965576e-01,-8.875916898250579834e-02,5.278537049889564514e-02
-4.641591310501098633e-01,5.221307650208473206e-02,-7.693166285753250122e-02,-2.310123443603515625e-01,8.198287338018417358e-03,2.430022805929183960e-01,2.303197830915451050e-01,4.704303294420242310e-02,8.263724297285079956e-02,-2.860111296176910400e-01
-6.985440105199813843e-02,-1.614347100257873535e-01,6.626407057046890259e-02,1.353030502796173096e-01,-4.540139734745025635e-01,1.320294439792633057e-01,7.945013791322708130e-02,2.389944046735763550e-01,-9.837358444929122925e-02,1.077232998795807362e-03
-5.358211994171142578e-01,1.864951550960540771e-01,-4.221166372299194336e-01,2.642678320407867432e-01,-1.639844030141830444e-01,-1.174901366233825684e+00,-5.400867462158203125e-01,5.954802036285400391e-02,-3.529028296470642090e-01,7.544671744108200073e-02
-3.885065019130706787e-01,-5.858427286148071289e-01,-5.379466414451599121e-01,-1.750020831823348999e-01,4.194700717926025391e-01,-8.697604537010192871e-01,-6.745040416717529297e-01,5.880278348922729492e-01,-5.445739030838012695e-01,2.227265983819961548e-01
-4.181203544139862061e-01,-5.623919963836669922e-01,-3.362320661544799805e-01,1.673846542835235596e-01,5.198628455400466919e-02,-3.816340863704681396e-01,-4.473171234130859375e-01,2.323554456233978271e-02,-2.439213246107101440e-01,-1.943035572767257690e-01
-1.074239373207092285e+00,-1.160796508193016052e-01,-9.678201079368591309e-01,9.088653326034545898e-01,6.173652410507202148e-02,-2.175279557704925537e-01,-9.546393156051635742e-02,3.230090141296386719e-01,-1.078573688864707947e-01,-7.333390116691589355e-01
-1.489387899637222290e-01,-1.561927497386932373e-01,-5.598261207342147827e-02,7.265270501375198364e-02,-1.562062203884124756e-01,1.513221561908721924e-01,1.832528971135616302e-02,-9.567090123891830444e-02,1.339007765054702759e-01,4.378382861614227295e-02
-2.699891850352287292e-02,-3.920898735523223877e-01,2.368747889995574951e-01,3.276632726192474365e-02,1.560892313718795776e-01,5.144140683114528656e-03,2.056519687175750732e-01,-6.067188829183578491e-02,1.670521348714828491e-01,2.930045127868652344e-01
-1.717528402805328369e-01,-1.363213956356048584e-01,-8.781272172927856445e-02,7.003285735845565796e-02,-1.533417999744415283e-01,1.183489784598350525e-01,5.318013206124305725e-02,-1.407194584608078003e-01,1.062984317541122437e-01,2.536866813898086548e-02
7.452289015054702759e-02,4.937304183840751648e-02,-8.410770446062088013e-02,8.321420289576053619e-03,-7.120781391859054565e-02,4.617542400956153870e-02,1.293407678604125977e-01,1.689738184213638306e-01,-1.268278956413269043e-01,6.613306701183319092e-02
-2.246811985969543457e-01,-4.469492286443710327e-02,4.027964547276496887e-02,2.984714806079864502e-01,-1.377914100885391235e-01,-1.957649439573287964e-01,-9.377704001963138580e-03,3.579784184694290161e-02,2.333803102374076843e-02,3.249864876270294189e-01
-1.286627650260925293e+00,-1.000786051154136658e-01,-8.098930716514587402e-01,-3.944740891456604004e-01,3.740171492099761963e-01,8.119383454322814941e-02,-3.828080892562866211e-01,-1.948372721672058105e-01,-2.779473364353179932e-02,5.159220099449157715e-01
4.187890291213989258e-01,2.748617529869079590e-01,-9.246098995208740234e-01,3.949606325477361679e-03,3.947201650589704514e-03,-1.800263226032257080e-01,-3.347297310829162598e-01,3.041826784610748291e-01,1.512134820222854614e-01,-3.947648219764232635e-03
-1.440567802637815475e-02,-1.920485347509384155e-01,3.047394156455993652e-01,-5.252075940370559692e-02,-2.758594751358032227e-01,-9.103494882583618164e-02,-2.810250520706176758e-01,2.621259093284606934e-01,-8.955980837345123291e-02,2.928303368389606476e-02
-3.781325742602348328e-02,-8.191906213760375977e-01,9.818115234375000000e-01,-1.692516356706619263e-01,-4.936820268630981445e-01,-2.331578731536865234e-01,-8.411798477172851562e-01,4.661091864109039307e-01,-1.866109818220138550e-01,6.175445392727851868e-02
-2.729015611112117767e-02,-3.814025223255157471e-01,5.197780132293701172e-01,-1.015967577695846558e-01,-4.263124763965606689e-01,-1.675747632980346680e-01,-6.820659637451171875e-01,3.867663443088531494e-01,-1.497236639261245728e-01,5.139969289302825928e-02
4.157083630561828613e-01,2.238933891057968140e-01,-5.541043281555175781e-01,-2.717327475547790527e-01,-1.189359188079833984e+00,6.569035053253173828e-01,-7.578572630882263184e-01,1.483741253614425659e-01,1.994985193014144897e-01,9.066434502601623535e-01
1.814279407262802124e-01,-6.101056933403015137e-01,6.242252588272094727e-01,-3.499611020088195801e-01,-4.315715432167053223e-01,-1.659898906946182251e-01,-7.892951369285583496e-01,5.305057764053344727e-01,-2.846724912524223328e-02,3.400412797927856445e-01
-6.155292503535747528e-03,-6.474811583757400513e-03,4.973641596734523773e-03,-5.696184001863002777e-03,-6.296520587056875229e-03,4.607970360666513443e-03,-5.168663337826728821e-03,-5.049516446888446808e-03,-6.079358048737049103e-03,5.034187342971563339e-03
-1.292634606361389160e-01,-7.041185498237609863e-01,-2.899919748306274414e-01,5.134376287460327148e-01,-4.842782393097877502e-02,-1.874690130352973938e-02,9.657618403434753418e-02,7.925069332122802734e-02,-2.908357083797454834e-01,2.863759696483612061e-01
-9.695209860801696777e-01,-1.187108874320983887e+00,-5.520604252815246582e-01,-4.667142927646636963e-01,-1.872948929667472839e-02,-1.953119933605194092e-01,1.200947090983390808e-01,-4.045214056968688965e-01,1.219207495450973511e-01,9.141349196434020996e-01
-3.706565797328948975e-01,3.577191531658172607e-01,2.044154107570648193e-01,1.955340504646301270e-01,-4.193174242973327637e-01,7.921884059906005859e-01,1.470291912555694580e-01,-2.845675647258758545e-01,3.296048045158386230e-01,1.553934626281261444e-02
-1.361870765686035156e-01,2.618753910064697266e-01,9.653170108795166016e-01,-8.583626747131347656e-01,-7.878987789154052734e-01,-3.372182846069335938e-01,-4.384384155273437500e-01,8.269290924072265625e-01,-9.730768203735351562e-02,-4.646105766296386719e-01
2.219184534624218941e-03,1.912272069603204727e-03,-1.377365668304264545e-03,3.928359132260084152e-03,2.627910813316702843e-03,-2.358986064791679382e-03,1.946428441442549229e-03,-1.270090229809284210e-03,7.609554450027644634e-05,-1.620514434762299061e-03
-1.489531546831130981e-01,-1.774177886545658112e-02,2.074381411075592041e-01,-5.629609897732734680e-02,9.647423774003982544e-02,-6.374781951308250427e-03,-9.455107897520065308e-02,2.544414103031158447e-01,-1.083056628704071045e-01,2.493305131793022156e-03
-2.482129484415054321e-01,1.697993278503417969e-01,3.844439610838890076e-02,2.155253142118453979e-01,6.280466169118881226e-02,-1.551357805728912354e-01,2.804299294948577881e-01,2.140667438507080078e-01,-3.289241194725036621e-01,-1.018123701214790344e-01
-9.931698441505432129e-02,-2.919374108314514160e-01,3.562195226550102234e-02,-2.395364344120025635e-01,-2.101378291845321655e-01,-1.173005178570747375e-01,-2.446804344654083252e-01,3.227591812610626221e-01,3.938376903533935547e-01,3.812460303306579590e-01
-1.542452275753021240e-01,-2.380009181797504425e-02,-5.526615679264068604e-02,2.693687677383422852e-01,-3.961062133312225342e-01,-2.026432305574417114e-01,1.550040245056152344e-01,1.776156574487686157e-01,5.646751821041107178e-02,6.324190646409988403e-02
-7.008576989173889160e-01,-5.540505051612854004e-01,1.021450757980346680e+00,4.548980593681335449e-01,5.266245603561401367e-01,-1.440940946340560913e-01,6.512402296066284180e-01,-6.508594751358032227e-01,-6.991767287254333496e-01,9.613445997238159180e-01
-1.016934663057327271e-01,-5.881286263465881348e-01,5.616069585084915161e-02,-2.858487069606781006e-01,-1.173446252942085266e-01,9.783232212066650391e-01,1.423352003097534180e+00,-9.447200596332550049e-02,1.624555289745330811e-01,1.268907189369201660e+00
-1.032160893082618713e-01,-4.912676811218261719e-01,-3.580585420131683350e-01,-9.123746305704116821e-02,-3.496038317680358887e-01,1.522223204374313354e-01,5.529785901308059692e-02,2.191013842821121216e-01,3.572137653827667236e-01,2.435148060321807861e-01
6.018074750900268555e-01,-1.144243925809860229e-01,6.884384751319885254e-01,4.405277967453002930e-01,-6.189094185829162598e-01,-1.104129329323768616e-01,1.474803835153579712e-01,2.426931262016296387e-01,-1.477616131305694580e-01,-4.490550756454467773e-01
-3.016211558133363724e-03,-3.596732625737786293e-03,3.107717959210276604e-03,3.017362207174301147e-03,-4.383396822959184647e-03,3.065711352974176407e-03,-2.901800908148288727e-03,-2.796751447021961212e-03,2.934966003522276878e-03,3.532515373080968857e-03
-6.032761931419372559e-01,-2.357048541307449341e-01,1.863020807504653931e-01,2.827582657337188721e-01,6.087408661842346191e-01,-6.903532743453979492e-01,-2.333596646785736084e-01,4.038644134998321533e-01,-3.839445114135742188e-01,8.093809336423873901e-02
-9.762699902057647705e-02,-1.330478191375732422e-01,-6.105003505945205688e-02,7.752630859613418579e-02,-2.451447099447250366e-01,7.247013598680496216e-02,3.125493228435516357e-02,-1.353539824485778809e-01,1.383004933595657349e-01,9.742714464664459229e-02
-6.796462535858154297e-01,8.405389785766601562e-01,-2.421491146087646484e-01,9.695775508880615234e-01,4.124004840850830078e-01,4.198682308197021484e-01,-8.640980720520019531e-02,9.112033843994140625e-01,3.178675174713134766e-01,4.027194976806640625e-01
-1.913186609745025635e-01,-2.658295035362243652e-01,-1.089348942041397095e-01,-1.632618308067321777e-01,-9.799963235855102539e-02,1.344266384840011597e-01,-1.242485083639621735e-02,-1.333681792020797729e-01,-2.202505618333816528e-01,1.445489376783370972e-01
-1.175379455089569092e-01,1.322394758462905884e-01,-2.177090346813201904e-01,-6.526209414005279541e-02,1.250453889369964600e-01,4.829705506563186646e-02,5.157727375626564026e-02,-2.751968614757061005e-02,-1.174459904432296753e-01,2.739261388778686523e-01
-2.666121907532215118e-02,-3.318415582180023193e-01,1.597893685102462769e-01,2.590990625321865082e-02,1.150011718273162842e-01,2.918077167123556137e-03,1.568462252616882324e-01,-4.757924377918243408e-02,1.256019175052642822e-01,2.339572310447692871e-01
-4.350997507572174072e-01,-9.395639300346374512e-01,1.549555212259292603e-01,6.730948090553283691e-01,-2.999123036861419678e-01,-1.499518007040023804e-01,4.530278146266937256e-01,1.226926326751708984e+00,6.830027103424072266e-01,-7.834738492965698242e-01
-1.132359448820352554e-02,1.067829206585884094e-01,2.962760627269744873e-01,-7.994476705789566040e-02,-2.456206530332565308e-01,1.662178188562393188e-01,4.126619994640350342e-01,9.783250093460083008e-02,7.683951407670974731e-02,3.403588533401489258e-01
2.305074594914913177e-03,8.176480769179761410e-04,-8.987267501652240753e-04,-7.632006308995187283e-04,-2.608174225315451622e-03,1.922458061017096043e-03,1.450105570256710052e-03,1.196079421788454056e-03,-7.010211702436208725e-04,-2.625743858516216278e-03
-3.737925086170434952e-03,3.537346376106142998e-03,-4.100277437828481197e-04,3.411741228774189949e-03,-1.010291452985256910e-04,8.851134334690868855e-04,2.048835856840014458e-03,1.820608740672469139e-03,-8.907957002520561218e-03,-3.944321535527706146e-03
-4.793556407094001770e-03,-4.701271057128906250e-01,2.239576280117034912e-01,9.477369487285614014e-03,1.873761564493179321e-01,-3.045179508626461029e-02,2.772211730480194092e-01,-5.408260226249694824e-02,1.930640488862991333e-01,3.515642881393432617e-01
-1.175760030746459961e-01,-5.471969842910766602e-01,-7.007323950529098511e-02,1.674036532640457153e-01,-4.126050472259521484e-01,1.994512975215911865e-01,-1.642518937587738037e-01,-2.623082101345062256e-01,-2.448503114283084869e-02,2.474955916404724121e-01
3.004883825778961182e-01,5.054056644439697266e-01,-5.754152536392211914e-01,3.406665921211242676e-01,-1.878867624327540398e-03,-5.378351807594299316e-01,4.489247202873229980e-01,-1.323796868324279785e+00,-1.539852261543273926e+00,-5.884548649191856384e-02
8.168936474248766899e-04,8.171836961992084980e-04,-9.045634269714355469e-01,-5.759137272834777832e-01,4.418139457702636719e-01,8.172218222171068192e-04,-4.730675220489501953e-01,2.422414545435458422e-04,8.170713554136455059e-04,1.030637621879577637e-01
-1.334651261568069458e-01,6.566023826599121094e-02,-3.419066071510314941e-01,-1.571207307279109955e-02,2.045368701219558716e-01,9.612274914979934692e-02,1.888458132743835449e-01,7.407651096582412720e-02,-2.377833239734172821e-02,-1.225281208753585815e-01
2.111442852765321732e-03,-4.411873873323202133e-03,-4.053829237818717957e-03,-4.189687315374612808e-03,4.145654384046792984e-03,2.632186748087406158e-03,-2.986254636198282242e-03,-3.818079363554716110e-03,-4.132472444325685501e-03,-2.952093491330742836e-03
-6.984934210777282715e-02,-1.733898371458053589e-01,1.119721606373786926e-01,-1.541764885187149048e-01,-4.319770261645317078e-03,1.890080273151397705e-01,-9.940297901630401611e-02,1.523958891630172729e-01,-4.233793020248413086e-01,3.076266944408416748e-01
8.805273473262786865e-02,6.981621962040662766e-03,-2.121933996677398682e-01,4.181891083717346191e-01,-3.144682645797729492e-01,-1.715026646852493286e-01,1.461705416440963745e-01,-6.528578400611877441e-01,-3.828522861003875732e-01,4.132407009601593018e-01
2.129856199026107788e-01,2.182418406009674072e-01,4.708846509456634521e-01,-8.055882155895233154e-02,-3.432945311069488525e-01,2.270419150590896606e-01,-1.328640431165695190e-01,-4.620254635810852051e-01,-3.330106735229492188e-01,4.511187076568603516e-01
-6.929972674697637558e-03,-1.799999922513961792e-01,-6.171669363975524902e-01,6.069105267524719238e-01,-2.257713228464126587e-01,-3.522036969661712646e-01,2.981154024600982666e-01,-3.817015290260314941e-01,-1.567069590091705322e-01,2.497428059577941895e-01
1.894111037254333496e-01,1.817186474800109863e-01,4.000770747661590576e-01,-6.063888221979141235e-02,-3.094538748264312744e-01,1.561273485422134399e-01,-1.166851222515106201e-01,-3.674357235431671143e-01,-3.154250681400299072e-01,3.296000063419342041e-01
