-1.907284110784530640e-01,-1.045380812138319016e-02,-7.647837698459625244e-02,3.631737232208251953e-01,-2.739132940769195557e-02,-1.648404598236083984e-01,-1.417136006057262421e-02,-5.781880766153335571e-02,-3.843841701745986938e-02,-8.189348876476287842e-02
-1.838503032922744751e-01,-2.076291590929031372e-01,-2.783392667770385742e-01,-2.108073085546493530e-01,-2.361259609460830688e-01,-2.849031090736389160e-01,1.205479502677917480e-01,-2.745950222015380859e-02,-1.151368319988250732e-01,-9.417872875928878784e-02
-1.164685487747192383e-01,-1.313477158546447754e-01,-2.142286896705627441e-01,2.609345018863677979e-01,-1.907044053077697754e-01,2.899641096591949463e-01,-3.110162913799285889e-01,2.570490241050720215e-01,-2.279612272977828979e-01,-2.190118283033370972e-01
-3.355598449707031250e-01,-5.328344106674194336e-01,-3.136739432811737061e-01,4.517301023006439209e-01,-8.360932469367980957e-01,-2.383321672677993774e-01,-8.675482273101806641e-01,5.196552276611328125e-01,-6.418517231941223145e-01,-3.186416923999786377e-01
1.943690776824951172e-01,-5.241746902465820312e-01,6.179823726415634155e-02,4.119409620761871338e-01,-6.582077145576477051e-01,-1.735229641199111938e-01,1.038472577929496765e-01,4.360439181327819824e-01,-5.470607876777648926e-01,2.816333472728729248e-01
-1.399296671152114868e-01,-2.431426644325256348e-01,2.307178378105163574e-01,1.744512915611267090e-01,-3.231384605169296265e-02,-1.306895399466156960e-03,1.903607547283172607e-01,-1.649532765150070190e-01,-1.260195225477218628e-01,2.292622625827789307e-01
-2.162424474954605103e-01,1.163057982921600342e-01,1.390124410390853882e-01,1.495343893766403198e-01,-5.740367621183395386e-02,1.543840765953063965e-01,-2.518581226468086243e-02,1.565517485141754150e-02,1.577483303844928741e-02,2.643240392208099365e-01
2.921324223279953003e-03,2.887811977416276932e-03,2.455770038068294525e-03,-2.738869050517678261e-03,2.744524274021387100e-03,2.347369678318500519e-03,-2.934628864750266075e-03,-3.808510489761829376e-03,2.585876500234007835e-03,-3.984144423156976700e-03
1.687951013445854187e-02,6.324550509452819824e-02,-5.866159498691558838e-02,1.461419016122817993e-01,-1.592268347740173340e-01,2.272700965404510498e-01,-3.634646162390708923e-02,1.340161114931106567e-01,-1.388396173715591431e-01,-9.214885532855987549e-02
-7.063437253236770630e-02,-4.466351121664047241e-02,-1.241708844900131226e-01,9.157554805278778076e-02,-1.127684563398361206e-01,1.211489289999008179e-01,-1.047593131661415100e-01,1.261081546545028687e-01,-1.226020231842994690e-01,-1.084370762109756470e-01
-1.359718441963195801e-01,6.549296379089355469e-01,3.419367671012878418e-01,-6.567233204841613770e-01,1.104418337345123291e-01,2.037207633256912231e-01,-5.885792374610900879e-01,1.377930194139480591e-01,1.925674527883529663e-01,-8.233684347942471504e-04
3.859149664640426636e-02,-4.528429806232452393e-01,1.694877818226814270e-02,1.475399732589721680e-01,9.164609014987945557e-02,1.379703581333160400e-01,8.029700070619583130e-02,3.278645575046539307e-01,-2.290171086788177490e-01,-1.117773875594139099e-01
-1.125216037034988403e-01,-6.705479025840759277e-01,-4.294255003333091736e-02,3.202294707298278809e-01,-5.386412739753723145e-01,-1.195875287055969238e+00,1.092354297637939453e+00,9.892394542694091797e-01,-7.648034691810607910e-01,-4.868850111961364746e-01
4.236625134944915771e-01,8.279616595245897770e-04,4.004159010946750641e-03,-1.000306010246276855e-01,5.677608251571655273e-01,6.597408056259155273e-01,-6.610036492347717285e-01,-4.658219695556908846e-04,2.264775393996387720e-04,4.209212958812713623e-01
2.460101246833801270e-01,-4.314589202404022217e-01,-2.617964148521423340e-01,1.917309015989303589e-01,-6.621751189231872559e-02,-1.027927249670028687e-01,4.403147697448730469e-01,1.433155871927738190e-02,-2.551134228706359863e-01,3.534255325794219971e-01
-3.589641451835632324e-01,-2.610246837139129639e-01,4.587975144386291504e-01,4.947703778743743896e-01,-8.383274078369140625e-01,1.251009255647659302e-01,-6.517612189054489136e-02,-2.109707295894622803e-01,3.559862822294235229e-02,9.007082134485244751e-02
5.193362943828105927e-03,-3.606730140745639801e-03,2.059785416349768639e-03,-2.758347894996404648e-03,2.825225004926323891e-03,1.977436477318406105e-03,2.803307492285966873e-03,4.688068758696317673e-03,3.044695127755403519e-03,-2.028790535405278206e-03
-1.882015466690063477e-01,-1.845034211874008179e-01,-1.926554143428802490e-01,4.204607903957366943e-01,-7.003731131553649902e-01,3.560112714767456055e-01,-1.365395933389663696e-01,5.881215929985046387e-01,-4.056225717067718506e-01,-4.176219105720520020e-01
-4.382800310850143433e-03,-3.910084255039691925e-03,-4.593025427311658859e-03,5.293278489261865616e-03,-5.052118096500635147e-03,-4.358948208391666412e-03,5.485512316226959229e-03,4.795448388904333115e-03,-4.594153258949518204e-03,5.785887595266103745e-03
-7.298582792282104492e-02,-1.787172108888626099e-01,-1.765638440847396851e-01,-1.052474044263362885e-02,3.897863999009132385e-02,-2.209542095661163330e-01,-2.095697522163391113e-01,-7.335353642702102661e-02,6.676360964775085449e-03,-9.113155305385589600e-03
-3.338851630687713623e-01,-2.374362051486968994e-01,-2.861808240413665771e-01,4.738979041576385498e-01,-8.572826385498046875e-01,1.006537899374961853e-01,-2.340947687625885010e-01,6.763684153556823730e-01,-4.559054374694824219e-01,-3.785982728004455566e-01
-6.394361145794391632e-03,-3.548613749444484711e-03,-3.184650093317031860e-03,4.269902128726243973e-03,-2.460899064317345619e-03,-3.260253462940454483e-03,-2.410403219982981682e-03,-4.242625553160905838e-03,-5.417405162006616592e-03,7.096493616700172424e-03
-2.308828532695770264e-01,-2.812710963189601898e-02,-4.343893751502037048e-02,2.545152902603149414e-01,-3.840184509754180908e-01,-4.713090956211090088e-01,4.600370526313781738e-01,2.149372249841690063e-01,8.776969462633132935e-02,3.032326698303222656e-01
-5.954835936427116394e-02,4.245210886001586914e-01,-8.615123033523559570e-01,1.163711190223693848e+00,-3.116330206394195557e-01,-9.811928123235702515e-02,7.037318944931030273e-01,4.690814912319183350e-01,7.077233195304870605e-01,-4.365781247615814209e-01
7.914434075355529785e-01,-4.545790851116180420e-01,-1.835561990737915039e-01,1.743464767932891846e-01,3.845244050025939941e-01,3.296781480312347412e-01,-4.022818803787231445e-01,7.403048276901245117e-01,5.769421458244323730e-01,4.944490790367126465e-01
7.112459540367126465e-01,-5.554887652397155762e-01,-1.743041351437568665e-02,3.880607783794403076e-01,-7.346258163452148438e-01,-1.380561143159866333e-01,-3.864204883575439453e-01,-1.029240936040878296e-01,-1.922343522310256958e-01,2.571800351142883301e-01
-6.475732326507568359e-01,-6.308638453483581543e-01,-8.217215538024902344e-01,-3.113757669925689697e-01,-4.879334270954132080e-01,1.304828822612762451e-01,2.867712974548339844e-01,4.238398969173431396e-01,-6.421948075294494629e-01,-1.214462995529174805e+00
1.619208902120590210e-01,1.659244596958160400e-01,2.083136001601815224e-03,3.296809154562652111e-04,-2.460658848285675049e-01,-9.779346734285354614e-02,-2.190673798322677612e-01,-7.173112034797668457e-01,2.754366993904113770e-01,-1.480101346969604492e-01
3.770980983972549438e-02,3.192464113235473633e-01,-6.471420526504516602e-01,2.462841123342514038e-01,-5.316553637385368347e-02,-3.637274205684661865e-01,6.493021845817565918e-01,1.732122153043746948e-01,1.391028165817260742e-01,-2.284376919269561768e-01
4.026537761092185974e-02,2.564427256584167480e-01,-3.225450217723846436e-01,4.381138086318969727e-01,-2.049286961555480957e-01,1.193131282925605774e-01,9.342863410711288452e-02,4.278753697872161865e-02,-1.513518989086151123e-01,2.160888351500034332e-02
-5.520002916455268860e-03,4.584174137562513351e-03,-4.239054396748542786e-03,5.996772553771734238e-03,-4.410917870700359344e-03,3.732936223968863487e-03,3.964885603636503220e-03,3.460759297013282776e-03,-3.902467899024486542e-03,8.428349392488598824e-04
3.806475698947906494e-01,-3.639536499977111816e-01,9.056870825588703156e-03,5.055614113807678223e-01,9.157869964838027954e-02,9.439509361982345581e-02,-3.614974021911621094e-01,4.322457313537597656e-01,-3.931040465831756592e-01,6.159712672233581543e-01
-1.642081439495086670e-01,2.713673114776611328e-01,-3.234815895557403564e-01,2.607332170009613037e-02,-2.776445150375366211e-01,5.430718064308166504e-01,-2.065047770738601685e-01,4.466409683227539062e-01,-2.347766458988189697e-01,1.701439730823040009e-02
4.870671033859252930e-01,7.565883398056030273e-01,-2.908956110477447510e-01,-9.239159524440765381e-02,3.117471039295196533e-01,-1.327507793903350830e-01,-1.832024604082107544e-01,-1.845154538750648499e-02,6.431388854980468750e-01,-5.369707942008972168e-01
1.228828262537717819e-02,7.934369891881942749e-02,-2.020498737692832947e-02,2.924599647521972656e-01,-2.855423688888549805e-01,3.477734327316284180e-01,-5.985638871788978577e-02,2.364856153726577759e-01,-1.771954596042633057e-01,-1.625771522521972656e-01
-6.714678555727005005e-02,-4.561294615268707275e-01,-6.929398775100708008e-01,-8.051680773496627808e-02,-4.832701683044433594e-01,-1.405430287122726440e-01,-8.882824182510375977e-01,9.302566945552825928e-02,-7.952111363410949707e-01,2.554826140403747559e-01
-5.974547937512397766e-03,4.779912997037172318e-03,-2.793459920212626457e-03,7.434920873492956161e-03,2.814127365127205849e-03,-5.945268087089061737e-03,5.075477063655853271e-03,2.731710810621734709e-05,3.994432743638753891e-03,4.655643831938505173e-03
-4.472774639725685120e-02,-2.880930304527282715e-01,2.615898251533508301e-01,1.599884331226348877e-01,-6.745430827140808105e-01,2.414783984422683716e-01,8.423538506031036377e-02,2.829018235206604004e-01,2.205305993556976318e-01,2.243293374776840210e-01
-2.893497645854949951e-01,-4.891490340232849121e-01,7.527497410774230957e-01,7.034336924552917480e-01,6.411048769950866699e-01,1.100190401077270508e+00,-4.915595650672912598e-01,1.498139619827270508e+00,-1.843711137771606445e-01,1.149896740913391113e+00
-1.711855679750442505e-01,-1.664251647889614105e-02,-1.262305825948715210e-01,2.299037128686904907e-01,-2.121144682168960571e-01,2.850459516048431396e-01,-1.142686605453491211e-01,2.807542979717254639e-01,-1.036428436636924744e-01,-1.721943765878677368e-01
-9.614900499582290649e-02,8.201984167098999023e-01,-3.717086017131805420e-01,8.243000507354736328e-01,-8.756044320762157440e-03,-3.842552378773689270e-02,-9.879758954048156738e-01,-1.199153542518615723e+00,-7.499662041664123535e-01,-3.639929294586181641e-01
-8.980404138565063477e-01,-2.395410239696502686e-01,-4.201852977275848389e-01,-8.437740802764892578e-02,-6.205816864967346191e-01,-5.887972116470336914e-01,-1.064677834510803223e+00,8.068344593048095703e-01,-4.739672541618347168e-01,7.098869085311889648e-01
-2.515793740749359131e-01,7.828505337238311768e-02,-6.104206666350364685e-03,3.542332649230957031e-01,-5.459122657775878906e-01,-5.226717591285705566e-01,6.951130032539367676e-01,3.010116815567016602e-01,1.092912703752517700e-01,3.994265198707580566e-01
-4.824481010437011719e-01,-8.733901381492614746e-02,-1.275515258312225342e-01,-1.668319553136825562e-01,-4.273675978183746338e-01,-4.176732301712036133e-01,-1.332025229930877686e-01,-1.647325903177261353e-01,-7.254231572151184082e-01,2.751244604587554932e-01
-1.703224480152130127e-01,1.690033636987209320e-02,-4.566404595971107483e-02,2.386815473437309265e-02,-3.518741726875305176e-01,-2.517839968204498291e-01,2.943506836891174316e-01,2.649667263031005859e-01,-3.719799816608428955e-01,4.931072890758514404e-01
-9.958487749099731445e-01,-2.178102359175682068e-02,-5.801491066813468933e-02,9.916674345731735229e-02,-1.288469880819320679e-01,5.229552984237670898e-01,-3.065394759178161621e-01,2.105783671140670776e-01,-7.295824885368347168e-01,-1.791439503431320190e-01
-4.606912136077880859e-01,-4.977023899555206299e-01,-4.119308590888977051e-01,4.284570813179016113e-01,-2.572330534458160400e-01,-4.079223424196243286e-02,-4.988448023796081543e-01,4.403703212738037109e-01,-1.711827516555786133e-01,-1.898831725120544434e-01
-2.450992166996002197e-02,1.235265210270881653e-01,-1.084256544709205627e-01,3.005799651145935059e-01,-2.967961132526397705e-01,3.071007728576660156e-01,8.855534717440605164e-03,2.222409844398498535e-01,-2.704546153545379639e-01,-1.517017930746078491e-01
-9.798373281955718994e-02,8.633290231227874756e-02,-2.160895802080631256e-02,5.576353073120117188e-01,-3.536874353885650635e-01,4.127945005893707275e-01,-3.955679014325141907e-02,1.415852308273315430e-01,-1.424835771322250366e-01,-2.558100819587707520e-01
-1.422411352396011353e-01,-4.917874932289123535e-02,-2.583214640617370605e-01,4.613548815250396729e-01,-4.389940798282623291e-01,4.914059937000274658e-01,-2.591889798641204834e-01,4.644505083560943604e-01,-3.301483690738677979e-01,-2.971552312374114990e-01
-2.301448956131935120e-02,3.410139307379722595e-02,-2.364598400890827179e-02,2.073515653610229492e-01,-1.195573806762695312e-01,2.126896083354949951e-01,-7.476550526916980743e-03,1.982099264860153198e-01,-1.548268049955368042e-01,-4.296661168336868286e-02
-7.712743878364562988e-01,-1.453830718994140625e+00,5.265032052993774414e-01,3.738165199756622314e-01,5.447120666503906250e-01,-1.081032752990722656e+00,1.269156455993652344e+00,6.427512168884277344e-01,1.064521670341491699e+00,2.344916909933090210e-01
-7.403107285499572754e-01,-8.869006633758544922e-01,-8.906462192535400391e-01,7.377604395151138306e-02,-5.684750080108642578e-01,-1.827448159456253052e-01,-9.575538635253906250e-01,3.892010748386383057e-01,-1.800281703472137451e-01,-4.187560379505157471e-01
-3.688841685652732849e-02,-8.832009881734848022e-02,2.111297696828842163e-01,2.697832584381103516e-01,2.116803079843521118e-01,-2.944307327270507812e-01,1.584748625755310059e-01,3.111654818058013916e-01,3.143679201602935791e-01,-5.856026336550712585e-02
-8.524001836776733398e-01,-9.938025474548339844e-01,-9.008964896202087402e-01,5.686475038528442383e-01,-4.007492363452911377e-01,7.523564994335174561e-02,-8.358801603317260742e-01,7.281016707420349121e-01,-3.955729305744171143e-01,-3.898958265781402588e-01
-3.620065152645111084e-01,1.161530315876007080e-01,6.594336032867431641e-02,-9.080410934984683990e-03,6.021882407367229462e-03,7.277356833219528198e-02,1.631277203559875488e-01,-3.936671093106269836e-02,-1.247226819396018982e-01,2.538478374481201172e-01
-1.179362758994102478e-01,2.053343057632446289e-01,8.189700543880462646e-02,3.369324803352355957e-01,-1.283221393823623657e-01,7.134604267776012421e-03,3.769783377647399902e-01,-1.180228739976882935e-01,-5.642607435584068298e-02,-1.211029961705207825e-01
9.436766058206558228e-02,3.836427628993988037e-01,-5.103610157966613770e-01,-9.980259835720062256e-02,-1.512752652168273926e+00,-3.178659081459045410e-01,4.898433014750480652e-02,-8.703123778104782104e-02,-4.475276470184326172e-01,4.273752570152282715e-01
-2.472243458032608032e-01,9.490956366062164307e-02,-2.659870497882366180e-02,4.010332822799682617e-01,2.431693822145462036e-01,-8.417218923568725586e-02,3.172042667865753174e-01,7.959852218627929688e-01,-4.339891970157623291e-01,4.119938313961029053e-01
-3.937647044658660889e-01,-7.118791341781616211e-01,1.594828665256500244e-01,6.177513003349304199e-01,5.851452350616455078e-01,-7.207933664321899414e-01,6.978259682655334473e-01,6.462524533271789551e-01,-4.900378584861755371e-01,7.099217772483825684e-01
-2.127025425434112549e-01,-5.556598305702209473e-01,-4.608357548713684082e-01,5.027639865875244141e-01,-5.991345643997192383e-01,-1.132404804229736328e-01,2.836266458034515381e-01,1.949820071458816528e-01,-3.070439212024211884e-02,9.213251620531082153e-02
3.814073503017425537e-01,5.135950632393360138e-04,-5.680495873093605042e-03,1.383548974990844727e-01,-1.445377618074417114e-01,2.858601212501525879e-01,4.147065803408622742e-03,2.373028993606567383e-01,-4.385425448417663574e-01,6.442416310310363770e-01
-8.179842680692672729e-02,-2.337896823883056641e-02,-4.802819713950157166e-02,1.214152872562408447e-01,-1.185200735926628113e-01,1.166767999529838562e-01,-1.265195608139038086e-01,1.808142364025115967e-01,-1.302192807197570801e-01,-1.131223589181900024e-01
-4.859994649887084961e-01,-8.274811506271362305e-01,-5.217776894569396973e-01,3.336074054241180420e-01,-1.997874863445758820e-02,-3.973530530929565430e-01,-1.908997893333435059e-01,3.602479398250579834e-01,-2.672657072544097900e-01,-6.047648936510086060e-02
-1.847630143165588379e-01,8.412478119134902954e-02,-1.702844202518463135e-01,3.214105069637298584e-01,-2.644097506999969482e-01,3.838602602481842041e-01,-6.631572246551513672e-01,2.325551509857177734e-01,4.017138481140136719e-01,4.186902046203613281e-01
-9.687355756759643555e-01,4.273838698863983154e-01,-9.554383754730224609e-01,9.357438422739505768e-03,1.471630036830902100e-01,-4.802349507808685303e-01,-3.440209329128265381e-01,2.122564241290092468e-02,-1.071978826075792313e-02,-8.248275518417358398e-01
8.460598587989807129e-01,3.628815412521362305e-01,-1.211401462554931641e+00,3.788785040378570557e-01,-1.743809700012207031e+00,-1.532659769058227539e+00,3.079559504985809326e-01,-6.170251965522766113e-01,1.066946268081665039e+00,1.011404871940612793e+00
-2.153958529233932495e-01,2.501874566078186035e-01,-2.208046317100524902e-01,1.619773358106613159e-01,-6.193615123629570007e-02,2.223785966634750366e-01,-4.390590637922286987e-02,1.373824775218963623e-01,-1.408180445432662964e-01,1.134283319115638733e-01
1.405435949563980103e-01,-6.289096921682357788e-02,-6.284759044647216797e-01,4.042607247829437256e-01,2.462066411972045898e-01,-2.599294483661651611e-01,-1.433794945478439331e-01,6.377091407775878906e-01,-9.097971767187118530e-02,1.897804737091064453e-01
-5.862582921981811523e-01,-3.850817978382110596e-01,1.377723217010498047e-01,7.244834899902343750e-01,-7.070497870445251465e-01,4.312008619308471680e-01,4.309831261634826660e-01,-5.843573212623596191e-01,9.219505786895751953e-01,-3.798659741878509521e-01
3.901905566453933716e-02,1.495551764965057373e-01,-1.677996367216110229e-01,4.618366658687591553e-01,-4.727417528629302979e-01,6.590290665626525879e-01,-1.079659163951873779e-01,3.846292793750762939e-01,-4.217665791511535645e-01,-3.025661408901214600e-01
-1.539340168237686157e-01,-1.251056343317031860e-01,-2.232489287853240967e-01,3.087149858474731445e-01,-2.633329629898071289e-01,2.267412096261978149e-01,-2.272810935974121094e-01,2.996891736984252930e-01,-2.208220362663269043e-01,-1.748023331165313721e-01
-2.246978878974914551e-01,-3.414296507835388184e-01,-2.452959865331649780e-01,3.507708609104156494e-01,-3.017005920410156250e-01,-1.775636523962020874e-01,-4.890757501125335693e-01,2.144326716661453247e-01,-2.786394953727722168e-01,2.986374602187424898e-04
-1.772159039974212646e-01,-6.894312500953674316e-01,-6.452837586402893066e-02,-7.045491933822631836e-01,1.331619471311569214e-01,2.916683256626129150e-01,4.121128022670745850e-01,4.938980638980865479e-01,4.576153159141540527e-01,-4.110765457153320312e-02
-1.430793851613998413e-01,1.385089159011840820e-01,-6.331508979201316833e-03,3.552038967609405518e-01,6.410900354385375977e-01,-2.239004224538803101e-01,-5.829975008964538574e-01,3.088786303997039795e-01,-8.387872576713562012e-01,-2.459484487771987915e-01
-2.085376763716340065e-03,3.362330840900540352e-03,3.413175465539097786e-03,-6.371702998876571655e-03,-3.382730763405561447e-03,5.682924296706914902e-03,-2.806056523695588112e-03,3.141615539789199829e-03,1.905491459183394909e-03,3.179713618010282516e-03
-3.910218179225921631e-02,-8.022629469633102417e-02,-1.866115033626556396e-01,1.882139742374420166e-01,2.020225375890731812e-01,8.320109546184539795e-02,3.665404394268989563e-02,1.673247292637825012e-02,2.281703203916549683e-01,6.250873208045959473e-02
-8.990246802568435669e-02,-6.882273405790328979e-02,-9.005758911371231079e-02,6.606321316212415695e-03,-1.859903186559677124e-01,1.682605296373367310e-01,-9.964630007743835449e-02,2.732633948326110840e-01,-3.407266438007354736e-01,-2.188743054866790771e-01
1.093774661421775818e-01,-2.664377689361572266e-01,2.430736869573593140e-01,-9.010329842567443848e-02,-6.498992443084716797e-01,-4.739675223827362061e-01,-2.348461151123046875e-01,3.107019662857055664e-01,-3.897376954555511475e-01,-1.446965485811233521e-01
-8.138293623924255371e-01,9.030482172966003418e-01,3.191836411133408546e-03,3.549644947052001953e-01,8.902706503868103027e-01,5.729779601097106934e-01,-5.263820290565490723e-01,3.188721602782607079e-03,-8.541243672370910645e-01,7.742272615432739258e-01
-2.651244401931762695e-01,3.943104296922683716e-02,-6.280408501625061035e-01,4.174066334962844849e-02,-1.293499767780303955e-01,1.492887884378433228e-01,2.841820418834686279e-01,2.579872310161590576e-01,3.705735802650451660e-01,4.229432642459869385e-01
2.850320041179656982e-01,-3.880194947123527527e-02,-2.268590182065963745e-01,-2.805134356021881104e-01,3.974473103880882263e-02,-4.301892518997192383e-01,1.105604767799377441e-01,2.669356204569339752e-02,-4.879026412963867188e-01,5.044757723808288574e-01
-1.183465197682380676e-01,-1.448350697755813599e-01,-1.888167411088943481e-01,3.932950496673583984e-01,-2.603740692138671875e-01,2.802583575248718262e-01,-1.627085655927658081e-01,4.544716179370880127e-01,3.883980959653854370e-02,-2.071573436260223389e-01
-4.386398792266845703e-01,-1.561909615993499756e-01,-1.557005196809768677e-01,-1.590955257415771484e-01,-3.738140463829040527e-01,-5.220526456832885742e-01,3.610988557338714600e-01,-5.646960437297821045e-02,6.960719823837280273e-02,2.484017461538314819e-01
-2.394789755344390869e-01,-2.021113410592079163e-02,-5.324826389551162720e-02,3.712675347924232483e-02,-3.205089569091796875e-01,-2.094931155443191528e-01,-1.702580302953720093e-01,-1.703488291241228580e-03,-8.061900734901428223e-03,-1.897324323654174805e-01
-5.762666091322898865e-02,3.074576258659362793e-01,1.490684133023023605e-02,2.662100456655025482e-02,-2.644425444304943085e-02,-1.483384817838668823e-01,-1.631666719913482666e-01,1.168963462114334106e-01,-1.265380829572677612e-01,-6.508734077215194702e-02
3.936170414090156555e-02,2.706339657306671143e-01,-1.163934990763664246e-01,1.376263797283172607e-01,-2.653065323829650879e-01,1.695721745491027832e-01,-1.138456091284751892e-01,2.373264133930206299e-01,-2.313864044845104218e-02,1.571429334580898285e-02
-2.183847278356552124e-01,4.025874659419059753e-02,-5.629994720220565796e-02,7.186429202556610107e-02,-3.687201067805290222e-02,1.952212899923324585e-01,-7.045605033636093140e-02,4.613199830055236816e-02,-2.368057966232299805e-01,-4.948216956108808517e-03
-6.218115091323852539e-01,6.072107329964637756e-02,8.107879757881164551e-01,-3.339918553829193115e-01,2.483968622982501984e-02,3.774800896644592285e-01,-6.948872804641723633e-01,6.894864439964294434e-01,1.155496478080749512e+00,2.209389349445700645e-03
-2.442151308059692383e-01,-3.334210216999053955e-01,-2.728677093982696533e-01,2.181554585695266724e-01,-1.553713232278823853e-01,-5.269838497042655945e-02,-3.103057444095611572e-01,2.166966646909713745e-01,-1.543690562248229980e-01,-1.015249341726303101e-01
-1.438635587692260742e-01,7.057087123394012451e-02,3.897145856171846390e-03,-2.713221907615661621e-01,-1.699841953814029694e-02,-2.684017121791839600e-01,-4.877290129661560059e-01,-3.228843808174133301e-01,-5.677371621131896973e-01,-1.941974163055419922e-01
2.822596132755279541e-01,3.674202263355255127e-01,-5.177679657936096191e-01,-2.651230096817016602e-01,-5.521444678306579590e-01,2.030742615461349487e-01,-3.835130929946899414e-01,1.540812104940414429e-01,-4.512568712234497070e-01,-8.046711087226867676e-01
-1.767220944166183472e-01,-5.331748723983764648e-01,-8.555974960327148438e-01,2.071469277143478394e-01,-6.123456358909606934e-01,5.417861938476562500e-01,1.100619509816169739e-01,-2.968753874301910400e-01,-2.854796350002288818e-01,2.797086536884307861e-01
-9.944525547325611115e-03,1.152952387928962708e-01,-8.462429791688919067e-02,2.733797430992126465e-01,-2.620175182819366455e-01,3.958782851696014404e-01,-5.942980200052261353e-02,2.587998807430267334e-01,-1.930752992630004883e-01,-1.695003360509872437e-01
-2.836601436138153076e-02,-3.688669800758361816e-01,1.449571996927261353e-01,4.907374382019042969e-01,-2.387704700231552124e-02,-2.173893712460994720e-02,4.193848371505737305e-01,-6.230778694152832031e-01,-6.066131871193647385e-03,-4.193989932537078857e-02
-5.120825171470642090e-01,2.275827378034591675e-01,-4.984108209609985352e-01,5.088093876838684082e-02,6.463058590888977051e-01,8.289364725351333618e-02,-3.212006688117980957e-01,3.164368569850921631e-01,-3.333455920219421387e-01,6.579231470823287964e-02
-6.829949617385864258e-01,-3.494026958942413330e-01,-5.064963102340698242e-01,1.132455468177795410e-01,-5.390318632125854492e-01,4.731874540448188782e-02,5.148376822471618652e-01,5.864217281341552734e-01,1.450054626911878586e-02,3.438791930675506592e-01
-2.554067969322204590e-01,2.880507111549377441e-01,-1.168805003166198730e+00,-2.085371315479278564e-01,-2.143005132675170898e-01,-8.177319169044494629e-01,1.948597133159637451e-01,-1.480348259210586548e-01,-3.529799282550811768e-01,1.043169260025024414e+00
-8.183979988098144531e-02,-6.197553500533103943e-02,-1.235924586653709412e-01,1.182323843240737915e-01,-7.963854074478149414e-02,1.395137906074523926e-01,-1.759020984172821045e-01,1.428634971380233765e-01,-7.149512320756912231e-02,-4.051472991704940796e-02
-3.994613885879516602e-02,3.471062183380126953e-01,1.307376325130462646e-01,2.691110968589782715e-01,-7.924399524927139282e-02,-3.671895861625671387e-01,2.298308312892913818e-01,2.755523920059204102e-01,-3.638567030429840088e-02,1.049666106700897217e-01
5.163491703569889069e-03,-2.807125449180603027e-03,-4.544807597994804382e-03,2.192221349105238914e-03,5.817513912916183472e-03,-6.224780343472957611e-03,4.187730606645345688e-03,-5.935268942266702652e-03,2.104755025357007980e-03,-7.060073316097259521e-03
1.045298948884010315e-01,-1.425584852695465088e-01,-1.820757687091827393e-01,2.056783437728881836e-01,-4.089260995388031006e-01,2.987152636051177979e-01,-2.763623595237731934e-01,4.026991724967956543e-01,-1.906996220350265503e-01,4.237248003482818604e-02
-8.928414434194564819e-02,-1.122384890913963318e-01,-1.525883674621582031e-01,1.132324784994125366e-01,-2.572788596153259277e-01,2.178809493780136108e-01,-8.995337784290313721e-02,2.334730327129364014e-01,-2.453406751155853271e-01,-2.022548615932464600e-01
3.031654953956604004e-01,3.548762202262878418e-02,3.965275585651397705e-01,1.816247999668121338e-01,-5.206941366195678711e-01,-4.000285267829895020e-01,-3.139878213405609131e-01,2.261251062154769897e-01,4.824400544166564941e-01,1.396664325147867203e-02
-2.742011286318302155e-02,9.128121286630630493e-02,-1.646834909915924072e-01,7.900507003068923950e-02,-5.342910438776016235e-02,-6.473946385085582733e-03,2.261114567518234253e-01,1.122335642576217651e-01,-3.080418892204761505e-02,-7.689145207405090332e-02
-4.404930770397186279e-01,-1.120816707611083984e+00,-9.056054949760437012e-01,4.956470727920532227e-01,1.713531613349914551e-01,6.117841005325317383e-01,-8.531343340873718262e-01,-2.996073365211486816e-01,2.254626750946044922e-01,4.430621862411499023e-01
-9.963372349739074707e-02,-1.865992099046707153e-01,-4.431366920471191406e-01,4.819130599498748779e-01,-5.394952297210693359e-01,4.861472845077514648e-01,-3.783208429813385010e-01,4.163819551467895508e-01,-6.037381887435913086e-01,-3.126620948314666748e-01
-1.504626274108886719e-01,-1.215010732412338257e-01,-2.203956097364425659e-01,3.080211281776428223e-01,-2.600709795951843262e-01,2.228129059076309204e-01,-2.233565300703048706e-01,2.930928170680999756e-01,-2.171877175569534302e-01,-1.713391542434692383e-01
-9.402761459350585938e-01,-1.257499009370803833e-01,-2.889298200607299805e-01,-5.347378849983215332e-01,-3.711271882057189941e-01,-7.452504038810729980e-01,-2.401834577322006226e-01,-2.556925415992736816e-01,-6.002401709556579590e-01,-3.343986570835113525e-01
-2.083371132612228394e-01,6.952747106552124023e-01,1.322035789489746094e-01,5.049951076507568359e-01,8.346959948539733887e-01,-2.523622512817382812e-01,-5.716264247894287109e-01,-4.570553898811340332e-01,-8.340267539024353027e-01,-4.299791157245635986e-01
7.312205620110034943e-03,-1.663848906755447388e-01,-1.696158796548843384e-01,2.304162383079528809e-01,2.880933694541454315e-02,-5.895538255572319031e-02,-2.964257001876831055e-01,-2.321149557828903198e-01,1.121099814772605896e-01,-2.606015503406524658e-01
